link,text,date,Likes,Comments
https://twitter.com/sidehustlebot/status/1575480788509859847#m,Startup idea:  make a maritime website that provides cloud storage to bisexual occupational therapists that hate painting Emma Stone. Well?    #sidehustleking #workdontstop #startups,"Sep 29, 2022 · 1:41 PM UTC",0,0
https://twitter.com/kolsterdesign/status/1575480771330342912#m,"#Entrepreneurs #startups #startup You have an idea but don't know how to do it? with this platform, you can have a mentor helping you to shape and launch your idea. If you use this link you will have a £50 discount every month, and a 2 free weeks trial.https://lp.oneday.io/ref?utm_source=referral&utm_campaign=user_b4924ec93139","Sep 29, 2022 · 1:41 PM UTC",2,0
https://twitter.com/laboftomorrow/status/1575480215576317955#m,"Lot #15: Biogenic Waste Streams in Serbia.  Day 3: To get an idea of local conditions, the participants went on 2 excursions in the Belgrade area. They visited a local farm and the Serbian Lidl central warehouse. @giz_gmbh #lot15biogenicwasteserbia #SDGs #startups #circularity","Sep 29, 2022 · 1:38 PM UTC",1,0
https://twitter.com/OceanCouncil/status/1575479165528276993#m,2. INNOVATION ON THE AGENDA Forward-looking sessions focused on new ideas & exciting developments: 🔹Floating Sustainable #BlueEconomy Cities @ SOS 2022 🔹Financing the Blue Economy in #EmergingMarkets & Small Islands @ BlueFIN 2022 🔹 #Startups @ OCEANOVATION MEETUP x Barcelona,"Sep 29, 2022 · 1:34 PM UTC",1,1
https://twitter.com/MackGrenfell/status/1575478350109286400#m,"This was just the start though - we repeated that formula with a bunch of different ideas, and the pages I built are bringing in 5-figure visitor numbers each day. I also started working with a bunch of other startups, and it became clear how much demand there is.","Sep 29, 2022 · 1:31 PM UTC",1,1
https://twitter.com/royal_pine1/status/1575478249777352706#m,"Yesterday was the last day of the 5th IBA European #Startup #Conference. The sessions were followed by dinner at the Trinity College hall. The event was a big success! Insightful ideas exchanged, and we connected with people from all over Europe. Looking forward to the next one!","Sep 29, 2022 · 1:31 PM UTC",3,0
https://twitter.com/ProductOllie/status/1575477152920715266#m,"It's the VC system, I've seen very successful and fast growing startups forced into being acquired because they only got to $1.7M in ARR and not $2M in ARR.  We're talking Idea to $1.7M in Enterprise SaaS revenue in <3 years was not good enough.","Sep 29, 2022 · 1:26 PM UTC",0,0
https://twitter.com/catchupdates/status/1575476751999827968#m,"How to Make a Meme Video: Tricks, Ideas, and Templates #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/how-to-make-a-meme-video-templates/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost #tools","Sep 29, 2022 · 1:25 PM UTC",3,0
https://twitter.com/IncubationMS/status/1575476602619645953#m,"With a jam-packed schedule full of fun and exciting activities, this is the perfect opportunity to take your startup to the next level. Grab your tickets now!  Last Date to register your idea: 30th September 2022  To register: ⁠https://jicjabalpur.org/hackfest2022 #JabalpurHackafest4.0 #JIC","Sep 29, 2022 · 1:24 PM UTC",13,0
https://twitter.com/startupidea_bot/status/1575474302085832705#m,"Hi there. Here's an idea: Use audio mining/analysis in the tourism industry, with a low cost leader model.","Sep 29, 2022 · 1:15 PM UTC",0,0
https://twitter.com/Max_Horstmann/status/1575474168258338816#m,"Startup idea: a store, but you don't have to install an app and scan a QR code to enter.","Sep 29, 2022 · 1:14 PM UTC",6,1
https://twitter.com/windkoh/status/1575474115556696066#m,"IRL, more than 90% of the startup fail to continue after a while and that already happened in Web3.  Put aside those already had the idea of rug pull in the very beginning. Some of the founders also have difficulties to manage it especially in this bear market.","Sep 29, 2022 · 1:14 PM UTC",1,1
https://twitter.com/irokogudgv/status/1575471882048004097#m,Building a 1.4 billion naira or thereabouts is not as simple as you put it and spending 20hrs/ per week. I guess that’s in saner clime’s. Startups capital is the greatest setback for many who have incredible ideas. Best wishes,"Sep 29, 2022 · 1:05 PM UTC",0,0
https://twitter.com/nottmoffices/status/1575471777857290240#m,If you need creative #office #workspace ideas with a #StartUp low price take a look at our #workingfromhome #coworking and #virtualoffice alternatives and still be in the City! #eastmidsheadsup ow.ly/cHj130srunQ,"Sep 29, 2022 · 1:05 PM UTC",10,0
https://twitter.com/Meghhaaworaah/status/1575471169276444674#m,"Looking for #Young & #Dynamic #digitalamarketing person.  Who is #creative in its #ideas  and #design, willing to contribute in #startup #edtech #ecosystem as #intern willing to join as full time in near future  #edtech #startup #design #graphic #digita…https://lnkd.in/dsJFT6Th","Sep 29, 2022 · 1:02 PM UTC",0,0
https://twitter.com/bigdogreindog/status/1575470499064422401#m,Good startup ideas don't build startups. Good people do.,"Sep 29, 2022 · 1:00 PM UTC",0,0
https://twitter.com/abhisheksengupt/status/1575470196021772289#m,Business & #Innovation - Startups must keep innovating - Market is ready to grab ideas - Old products at times do not move well - New products which offers new solutions - Without this business lags behind  #business #entrepreneur #entrepreneurship #startup #abhisheksengupta,"Sep 29, 2022 · 12:59 PM UTC",1,0
https://twitter.com/mediatenn1/status/1575469595057704960#m,"At Fundwise Capital, we help you get your idea off the ground and help you find what's needed for business start-up and growth! Find out how to get started by visiting us at https://bit.ly/3BOucY0 #businessfinances #financialaid #business #startup #growyourbusiness","Sep 29, 2022 · 12:56 PM UTC",0,0
https://twitter.com/lawretta_egba/status/1575469336491425793#m,"One word that comes to mind around tech in Africa is opportunity. There’s opportunity in the population size and diversity, in the quality of ideas, in the resilience of teams, in the startups themselves. However, opportunity is nothing without collaborative effort to harness it.","Sep 29, 2022 · 12:55 PM UTC",2,0
https://twitter.com/startupidea_bot/status/1575468776383881216#m,"Use (no tech) in the medicine industry, with a luxury goods model.","Sep 29, 2022 · 12:53 PM UTC",0,1
https://twitter.com/dofornop/status/1575467938659942401#m,"""Reusable packaging startup Olive creates new model to keep clothes out of landfills""  A great idea via @ShopOlive to help reduce the amount of packaging used via @ChristineMHall @TechCrunch https://buff.ly/3f8a1eJ","Sep 29, 2022 · 12:50 PM UTC",1,0
https://twitter.com/zionnie/status/1575467793151041536#m,"I'm a big believer in Africa, the culture, the people and the ideas and there's no extent that I and the team at @Startup_LC  wouldn't go to support the African startup ecosystem.  The Africa Money & DeFi Summit just took that commitment to the next level.","Sep 29, 2022 · 12:49 PM UTC",8,2
https://twitter.com/gregisenberg/status/1575467440200368129#m,"Ok, that's enough nuts puns for one day!  If you enjoyed that, toss me a follow at @gregisenberg on Twitter and sign up to my newsletter where I share startup and marketing frameworks and ideas  https://latecheckout.substack.com","Sep 29, 2022 · 12:48 PM UTC",6,2
https://twitter.com/ideasfwd/status/1575466636055908352#m,"Next Stage Sustainability Challenge is launching!  Ideas Forward, @AthroaVentures & @Aristoteleio join forces to accelerate startups & researchers creating solutions for a sustainable future.  Training, coaching, corporates, investors and €20K in prizes: nextstage.gr","Sep 29, 2022 · 12:44 PM UTC",2,0
https://twitter.com/moegyver/status/1575465029318713348#m,I guess that's the future:  Everybody's gonna hide the Yaml as best as they can.  There's at least 20 startup ideas in that!,"Sep 29, 2022 · 12:38 PM UTC",1,0
https://twitter.com/Founders_Guide/status/1575464844714967043#m,"Activities for boosting cooperation and teamwork don’t have to be tedious and repetitive. On the contrary, they can be enjoyable and productive.   Here are some ideas to help boost morale and motivation at work. https://foundersguide.com/4-fun-ways-to-boost-morale-and-motivation-at-work/ #startup #workculture #businesstips","Sep 29, 2022 · 12:37 PM UTC",0,0
https://twitter.com/ericwilson/status/1575464717707010049#m,This is what differentiates an idea from a startup:,"Sep 29, 2022 · 12:37 PM UTC",4,0
https://twitter.com/TechticSolution/status/1575463848567795712#m,"If you plan to get on a fruitful project and are exploring an MVP development company to assist you test, verifying and validating your business idea and optimizing your finances, connect with our team.-https://bit.ly/3RhjyO9 #MVP #startups #productdevelopment #mvpdevelopment","Sep 29, 2022 · 12:33 PM UTC",0,0
https://twitter.com/saasauthority/status/1575463653985222656#m,Focusing on one startup idea is better than working on 2.,"Sep 29, 2022 · 12:33 PM UTC",1,0
https://twitter.com/LouiesMommyFL/status/1575463537593417728#m,“I had no idea he was even on it until the day he died.” Cerebral treated a 17-year-old and prescribed him an antidepressant without parental consent. The telehealth startup said the treatment was appropriate and the case was an outlier. https://on.wsj.com/3rzoxPT,"Sep 29, 2022 · 12:32 PM UTC",0,0
https://twitter.com/ecell_iitb/status/1575463461584531457#m,"@ecell_iitb brings you an online speaker session on ""Building Your Startup"". Our speaker for the evening will be Mr. Sumit Gupta (@smtgpt), Co-founder and CEO at @CoinDCX.  Register at lnkiy.in/eureka-workshop to attend the workshop.  #startups #ideas #build","Sep 29, 2022 · 12:32 PM UTC",21,10
https://twitter.com/consensusmonky/status/1575462469203632130#m,Imo every catalyst project should go through something like a design thinking process structure and tools like the business model canvas which is used in the lean startup space. Everyone needs to present his idea by proofing the problem/solution and product/market fit of the idea,"Sep 29, 2022 · 12:28 PM UTC",3,1
https://twitter.com/jayvas/status/1575461983645847555#m,"This might be a decent startup idea. Integrate with software API, modify UI/functionality for when VA logs into account. 👀   The first place I’d start: CRMs","Sep 29, 2022 · 12:26 PM UTC",8,1
https://twitter.com/MaxLevandowski/status/1575461829802921988#m,This is what we do! For startups but also larger companies. We provide different real life testing methods (landing page is one of them). To confirm that there is a real need in the market for a specific product/idea.,"Sep 29, 2022 · 12:25 PM UTC",1,0
https://twitter.com/CUSBusiness/status/1575460633197297666#m,"Pivoting on your original idea, product or ideal client is essential in developing your startup. Constantina Katsari, startup business adviser shares her thoughts on startups and pivoting. https://invidious.fdn.fr/watch?v=ARM6t-9TXNI #cwstartup #startups #entreprenership #pivoting #FreeAdvice","Sep 29, 2022 · 12:21 PM UTC",0,0
https://twitter.com/MarkCruikshank/status/1575460437776384000#m,“I had no idea he was even on it until the day he died.” Cerebral treated a 17-year-old and prescribed him an antidepressant without parental consent. The telehealth startup said the treatment was appropriate and the case was an outlier. https://on.wsj.com/3rzoxPT,"Sep 29, 2022 · 12:20 PM UTC",0,0
https://twitter.com/JGFerreiro/status/1575460260923539456#m,"How I recharge and think about ideas, problems and solutions for my startup?  I go for walks 🚶‍♂️  I am a night owl. But must say seeing the sun is cool too lol I should do this more…","Sep 29, 2022 · 12:19 PM UTC",12,2
https://twitter.com/Mersegert1/status/1575459691437645827#m,"Hola Carlos, acabo de ver el último capítulo de DELO y como fiel fan del podcast me parece una idea genial el que quieran convertirlo en una startup.   Aunque no tenga carrera universitaria, creo fielmente que soy la persona correcta para ser cofounder por mi visión y ejecución❤️","Sep 29, 2022 · 12:17 PM UTC",0,0
https://twitter.com/hrhea69/status/1575458615594557440#m,“I had no idea he was even on it until the day he died.” Cerebral treated a 17-year-old and prescribed him an antidepressant without parental consent. The telehealth startup said the treatment was appropriate and the case was an outlier. https://on.wsj.com/3rzoxPT,"Sep 29, 2022 · 12:12 PM UTC",0,0
https://twitter.com/mcemmalex/status/1575458477677363200#m,"Spot on Kuda for take on African startups. We Africans as a people have many creative minds with quality ideas and a working knowledge about their chosen industry of interest. However, financing and entrepreneurial guidance is what they lack but seek.   I…https://lnkd.in/dCG6EuMT","Sep 29, 2022 · 12:12 PM UTC",0,0
https://twitter.com/MeetuTiwari1/status/1575458209493819392#m,Startup idea : Nobody does anything,"Sep 29, 2022 · 12:11 PM UTC",1,0
https://twitter.com/Spara28/status/1575457594445021185#m,“I had no idea he was even on it until the day he died.” Cerebral treated a 17-year-old and prescribed him an antidepressant without parental consent. The telehealth startup said the treatment was appropriate and the case was an outlier. https://on.wsj.com/3rzoxPT,"Sep 29, 2022 · 12:08 PM UTC",0,0
https://twitter.com/rahulpsd7/status/1575456872681046019#m,"I have an idea for new startup in my city, I need investor. Where do I come from, investors are not found, can anyone help me for investors? @SonuSood @StartupGrind @LeadAngels @chennaiangels @ApoorvIan2","Sep 29, 2022 · 12:06 PM UTC",1,0
https://twitter.com/bdmoyer/status/1575456658943361024#m,This should not be a novel idea.   You Don’t Need VC Funding to Grow Your Startup. Here’s Why. https://www.entrepreneur.com/money-finance/you-dont-need-vc-funding-to-grow-your-startup-heres-why/434159,"Sep 29, 2022 · 12:05 PM UTC",2,0
https://twitter.com/InvstrConnect/status/1575456234689511426#m,"Today's #StartupFundingEspresso,your #DailyShot  Are your ideas all over or specified? Check Out: Where to Focus Your Startup Ideas   Listen: https://investorconnect.org/questions-to-test-your-startup-idea/  Want to get the Startup Funding Espresso directly to your inbox ☕Sign Up Here: ow.ly/LtJA50GSC7O","Sep 29, 2022 · 12:03 PM UTC",0,0
https://twitter.com/GEWUSA/status/1575456015159549953#m,"This could be you, celebrating a win with your team that will take your idea, startup or scale-up to the next level of growth.   Apply for the 2022 #EntrepreneurshipWorldCup: https://platform.entrepreneurshipworldcup.com/display/AN/EWC+Login","Sep 29, 2022 · 12:02 PM UTC",0,0
https://twitter.com/unleashingideas/status/1575456014014582784#m,"This could be you, celebrating a win with your team that will take your idea, startup or scale-up to the next level of growth.   Apply for the 2022 #EntrepreneurshipWorldCup: https://platform.entrepreneurshipworldcup.com/display/AN/EWC+Login","Sep 29, 2022 · 12:02 PM UTC",9,0
https://twitter.com/LeMayCompany/status/1575455884884557833#m,"Feeling burned out? Aside from taking a break, here are some ideas on how to engage with your startup again:   https://www.entrepreneur.com/living/how-longtime-founders-can-get-excited-about-their-work-again/434208","Sep 29, 2022 · 12:02 PM UTC",0,0
https://twitter.com/hallt/status/1575455879402594306#m,"Today's #StartupFundingEspresso,your #DailyShot  Are your ideas all over or specified? Check Out: Where to Focus Your Startup Ideas   Listen: https://investorconnect.org/questions-to-test-your-startup-idea/  Want to get the Startup Funding Espresso directly to your inbox ☕Sign Up Here: ow.ly/LtJA50GSC7O","Sep 29, 2022 · 12:02 PM UTC",0,0
https://twitter.com/SBAenterprise/status/1575455721252077573#m,"Join SBA #Communityrenewalfund business startup project for those based in #SOMERSET  - personality profiling, business mentoring, 1:1s & webinars - get in touch contact@sbacic.org /01458254331  #Enterprise #BusinessStartUp #Ideas #Concept #Trading #Enterprise #Business #Startups","Sep 29, 2022 · 12:01 PM UTC",0,0
https://twitter.com/FoundersHubAfri/status/1575455557884022784#m,"""Ideas don't come out fully formed. They only become clear as you work on them. You just have to get started. If I had to know everything about connecting people before I got started, I never would have built Facebook."" ~ Zuckerberg.  ✨start small while thinking big. #startups","Sep 29, 2022 · 12:00 PM UTC",2,0
https://twitter.com/startupideas29/status/1575455545091399680#m,Startup Idea 2253: A platform that sends out alerts and reminders to employees when they’re close to hitting a specific goal. #StartupIdeas #BusinessIdeas,"Sep 29, 2022 · 12:00 PM UTC",0,0
https://twitter.com/WSJ/status/1575455423808806915#m,“I had no idea he was even on it until the day he died.” Cerebral treated a 17-year-old and prescribed him an antidepressant without parental consent. The telehealth startup said the treatment was appropriate and the case was an outlier. https://on.wsj.com/3rzoxPT,"Sep 29, 2022 · 12:00 PM UTC",30,8
https://twitter.com/ShreemAccount1/status/1575455005217259525#m,Starting a business? Here's a few ideas on how to source finance #startups https://bit.ly/3jlouDO,"Sep 29, 2022 · 11:58 AM UTC",0,0
https://twitter.com/monsterous__me/status/1575455002629324800#m,Startup idea:  Create an app and start talking to people for free as a therapy without judgment. Earn through the app platform running advertisements!,"Sep 29, 2022 · 11:58 AM UTC",2,2
https://twitter.com/dreamtamilnadu/status/1575454654531457024#m,This time in #Chennai !  Idea Pattarai Validate - Chennai Edition for #aspiring #Entrepreneurs /#startup in the category of 0 to 6 months. Only Limited Seats are available. Link to Register: https://imjo.in/H2eUzm #workshop #CEO #businesstips #CEO #mentoring #DREAMTEAM,"Sep 29, 2022 · 11:57 AM UTC",4,0
https://twitter.com/mrhands31/status/1575454645077655553#m,I've got a *brilliant* idea for a gig economy startup... 😎,"Sep 29, 2022 · 11:57 AM UTC",1,2
https://twitter.com/SaaSMantra/status/1575453599420792834#m,These are the common fund-raising ideas for a bootstrapped SaaS Start-up. What do you think is the most preferable way to raise funds for a young SaaS Startup? 🤔,"Sep 29, 2022 · 11:53 AM UTC",0,0
https://twitter.com/NCrypted/status/1575452052817182720#m,What is a lean validation model for #startups ? How to validate your #startup idea without spending a fortune in development? Learn in webinar 3.30 PM GMT | 29th Sept. #incubator #founders #nontechfounders #startupecosystem #startupfounders https://www.startupguru.co/webinar/lean-validation-model-for-startups-september-webinar,"Sep 29, 2022 · 11:46 AM UTC",1,0
https://twitter.com/LassondeInst/status/1575450358633140224#m,The deadline to apply for a #GetSeeded startup grant for next month is Oct. 1. All University of Utah students are welcome to apply for money to launch their business or product idea. Learn more & apply: https://lassonde.utah.edu/getseeded,"Sep 29, 2022 · 11:40 AM UTC",0,0
https://twitter.com/storiesbyharshi/status/1575450139598393344#m,"Best way to validate your startup idea:  If people are willing to join the waitlist or pre-book by paying some advance amount, you've hit the right spot!","Sep 29, 2022 · 11:39 AM UTC",12,0
https://twitter.com/TheStangen/status/1575450054587990018#m,"Tietoevry is inviting companies, startups and research groups to join us in creating the #TrustedDigitalSocieties of the future!   Join the #TietoevryVeturi programme's Showcase 2022 event on October 11th  and introduce your idea. https://tietoevry.smh.re/6gO","Sep 29, 2022 · 11:38 AM UTC",0,0
https://twitter.com/MarcGaudett/status/1575447093082308609#m,Old Way of starting a Sales role in a Startup:  -Ask how to do your job -Wait to be told what to do step by step -Only do what you are told and no more  New Way of starting a Sales role in a Startup:  -Have a Plan  -Contribute new ideas -Use creativity to win new logos,"Sep 29, 2022 · 11:27 AM UTC",0,1
https://twitter.com/BusPlanQuick/status/1575446551538851840#m,Start turning your business idea into reality at:     https://www.businessplanquickbuilder.com/ #startups #businessplan #startup #entrepfreneur #businessidea,"Sep 29, 2022 · 11:25 AM UTC",0,0
https://twitter.com/ideapattarai/status/1575446369615351810#m,This time in #Chennai!  Idea Pattarai Validate - Chennai Edition for #aspiring #Entrepreneurs/#startups in the category of 0 to 6 months. Only Limited Seats are available. Link to Register: https://imjo.in/H2eUzm #workshop #businesstips #mentor #successful #IDEA #CEO,"Sep 29, 2022 · 11:24 AM UTC",5,1
https://twitter.com/Zimbo2631/status/1575445116185100289#m,"Business ideas: Every startup idea I think of, is already implemented:","Sep 29, 2022 · 11:19 AM UTC",0,0
https://twitter.com/CowansLeith/status/1575443863728279552#m,Starting a business? Here's a few ideas on how to source finance #startups https://bit.ly/2Nn3gIt,"Sep 29, 2022 · 11:14 AM UTC",0,0
https://twitter.com/KPITSparkle/status/1575443397909049344#m,"To register for KPIT Sparkle, visit https://lnkd.in/dqcB-6x6 now.  #KPITSparkle #energy #mobility #technology #ideas #letsgrowtogether #ideate #innovate #disrupt #startup #entrepreneur #AtmanirbharBharat   @SantRanjan @upragati","Sep 29, 2022 · 11:12 AM UTC",0,0
https://twitter.com/LazioInnova/status/1575440895616458752#m,"⏰C'è tempo fino alle ore 12 del 10 ottobre per presentare le candidature a Boost Your Ideas. 🔎Cerchiamo team, imprese, startup e spin-off con soluzioni digitali su: Mobilità Sostenibile, Transizione Ecologica, Transizione Digitale, Cultura e Turismo  👇 https://boostyourideas.lazioinnova.it/","Sep 29, 2022 · 11:02 AM UTC",1,0
https://twitter.com/HottestStartups/status/1575439252845780993#m,Startup idea: Media co- production arrangements constitute a good case of the pure form.,"Sep 29, 2022 · 10:56 AM UTC",0,0
https://twitter.com/catcheronthesly/status/1575438928454492161#m,"👉As India’s only branded sex-toy manufacturer, the Sangya Project is already a challenge to conservative Indian ideas about gender, sex and pleasure.  Sex-Tech Startup Brings Locally Made ‘Pleasure Products’ to India https://www.bloomberg.com/news/newsletters/2022-09-29/sangya-project-is-making-sex-toys-in-india-for-indians","Sep 29, 2022 · 10:54 AM UTC",2,0
https://twitter.com/SakarBaxi/status/1575438309324570624#m,Startup ideas,"Sep 29, 2022 · 10:52 AM UTC",0,0
https://twitter.com/ieavanzado/status/1575438045532364801#m,Te ayudamos a convertir tu idea en negocio. 💡  🙋‍♀️ Con el Fast MBA conseguirás poner en marcha lo que te ronda en la cabeza y que tu startup se convierta en un negocio rentable.  Hazte con tu plaza ya: https://ieavanzado.com/programa/fast-mba/checkout,"Sep 29, 2022 · 10:51 AM UTC",2,0
https://twitter.com/InnojusticeWA/status/1575437784550187013#m,The Justice FUBU hackathon was a blast!  Here is a cross section of the first day. We worked closely with 14 teams on their startup ideas for developing people-centred justice solutions.  They were walked through the process of design thinking by Tope Olofin and...,"Sep 29, 2022 · 10:50 AM UTC",4,2
https://twitter.com/FlintVC/status/1575437652249247746#m,"Check out @odaiaAI’s latest podcast episode with Viraj Mane, Co-Founder & Chief Scientific Officer of @Lactiga, where he discusses how startups can secure financing and pitch their business ideas to the venture community https://www.odaia.ai/making-impact/how-lactiga-is-using-human-milk-antibodies-to-change-the-lives-of-patients-living-with-immunodeficiencies","Sep 29, 2022 · 10:49 AM UTC",2,0
https://twitter.com/sidehustlebot/status/1575434929374040065#m,Startup idea:  develop an alternative dispute resolution service that provides on demand video streaming to Turkish gay people that are worryingly taken by gaming. Could the idea be stronger?    #sigmagrindset #entrepreneurmindset #BusinessPlan,"Sep 29, 2022 · 10:38 AM UTC",0,0
https://twitter.com/Growthfyi/status/1575432747127930881#m,They are now on their way to be the biggest startup considering their audience.  Cred now can be anything 🦑  They can be a Bank as they have the richest audience.  They can be an E-Com giant for the same reason.  Brilliant Idea with Great Implementation by Kunal 😎  8/,"Sep 29, 2022 · 10:30 AM UTC",0,1
https://twitter.com/OpenFuture_/status/1575432701867442180#m,En Talavera las startups tienen un espacio para desarrollar sus ideas. Talavera Open Future seleccionará nuevos proyectos disruptores para su aceleración. ¿Quieres tener la oportunidad? #CallOpenFuture  Inscríbete hasta el 14/10📝➡️https://www.openfuture.org/es/challenge/Talavera-Open-Future-Challenge,"Sep 29, 2022 · 10:30 AM UTC",4,0
https://twitter.com/mybrocallmepogo/status/1575429427835686912#m,"Observe and see what is the problem.  What are the steps taken to overcome the problem?  Minimize it.  Congrats, you have a profitable startup idea.","Sep 29, 2022 · 10:17 AM UTC",2,0
https://twitter.com/tibo_maker/status/1575428679718633472#m,95% of startups & products will fail.  But don't STOP  Do more  Here are 10 steps to work on the RIGHT idea:,"Sep 29, 2022 · 10:14 AM UTC",76,12
https://twitter.com/ForestBank3/status/1575428563762913282#m,"Muchas gracias a @BusinessInsider por sacarnos tan bien. Nos ha hecho mucha ilusión estar entre las startups ganadoras de LN Meeting 2022: la fiesta de las ideas, la innovación y el emprendimiento en Madrid  https://www.businessinsider.es/ganadores-ln-meeting-2022-gran-fiesta-ideas-innovacion-emprendimiento-madrid-1131359?utm_source=Twitter&utm_medium=referral&utm_campaign=Botones_sociales","Sep 29, 2022 · 10:13 AM UTC",4,0
https://twitter.com/saba_shaukat/status/1575428487028117505#m,Running a company on #IDEAS not hierarchy   At #Apple there’s a #Culture of  - no committees - organised like a startup - collaborative - teamwork & trust  #GrowthMindset #Leadership #SteveJobs wisdom #Technology,"Sep 29, 2022 · 10:13 AM UTC",0,0
https://twitter.com/mehulshahca/status/1575427588280897536#m,Startup Idea : Prepare a generic software to re-convert round off and decimals to whole integers and Fill AOC 4,"Sep 29, 2022 · 10:09 AM UTC",23,2
https://twitter.com/Forbes_Agency/status/1575427412493492227#m,How To Validate A Startup Idea  https://hubs.li/Q01nvMkZ0 Written by Matt Pru of @stackmatix,"Sep 29, 2022 · 10:08 AM UTC",0,0
https://twitter.com/LordJethiya/status/1575427008313450497#m,Startup idea : Launch an app where they guy and girl tick a box which acts as legal consent every time they have sex.,"Sep 29, 2022 · 10:07 AM UTC",3,0
https://twitter.com/dagorenouf/status/1575426124355600384#m,startup idea: gtp-3 automatically finds an excuse for why you haven't launched your side project yet,"Sep 29, 2022 · 10:03 AM UTC",9,2
https://twitter.com/PuntorossoEs/status/1575425259485790208#m,17 Mobile Business Ideas to Roll You into Startup Life - Looka https://rplink.punto-rosso.com/d422dca0,"Sep 29, 2022 · 10:00 AM UTC",0,0
https://twitter.com/geekspace9/status/1575425151646277632#m,"With the right tools, ideas, and processes, a startup can grow.  We can help with that.  #startup #scaling #scaleup #tech","Sep 29, 2022 · 10:00 AM UTC",1,0
https://twitter.com/01ayushgarg/status/1575422031184949248#m,Startup idea: Delivering soulmates in 10 mins   Because we're too impatient 🥹,"Sep 29, 2022 · 9:47 AM UTC",1,1
https://twitter.com/NewsExperts/status/1575422021210877953#m,"KSUM Seeks Ideas from Startups, Individuals to Curb Stray Dog Menace https://www.newsexperts.in/ksum-seeks-ideas-from-startups-individuals-to-curb-stray-dog-menace/","Sep 29, 2022 · 9:47 AM UTC",0,0
https://twitter.com/prekshasinha3/status/1575421735226441729#m,"Startup Idea: ""healthy"" food franchise which tastes good.","Sep 29, 2022 · 9:46 AM UTC",7,1
https://twitter.com/TheNISTian/status/1575419975556567045#m,"The new age budding #entrepreneurs of NIST (Autonomous), Berhampur pitched their ideas in “Mo #Startup Program 2022 in academic collaboration with BPUT Odisha” at PMEC, Berhampur on 28th September 2022. #startupodisha #startupodishayatra #startups #technology #NIST #nistberhampur","Sep 29, 2022 · 9:39 AM UTC",6,0
https://twitter.com/WebTendencies/status/1575419346129649668#m,Discover Billion Dollar Startup Business Ideas https://www.billiondollarbusinessideas.com/  Subscribe to our free weekly newsletter and get the best ideas delivered straight to your inbox.,"Sep 29, 2022 · 9:36 AM UTC",0,0
https://twitter.com/ubaid_designs/status/1575418462695989248#m,"This is so amazing, I have worked with Aimee on her 3 startup ideas and this one is performing best of all 🚀🚀🚀. https://lnkd.in/drzcDsPH","Sep 29, 2022 · 9:33 AM UTC",2,0
https://twitter.com/kurtcrypt00/status/1575418325777219585#m,web3 startup idea: Blockchain-based Docusign alternative,"Sep 29, 2022 · 9:32 AM UTC",0,0
https://twitter.com/NeuraMinds/status/1575417555296174083#m,"Have an Idea Drop us a line or give us a ring.  We love to hear from you and are happy to answer any questions. Our IT services for Startups help new industry players rapidly build a reliable IT infrastructure they need to collaborate, develop products and services, attract....","Sep 29, 2022 · 9:29 AM UTC",0,0
https://twitter.com/sesamers/status/1575414027957989376#m,"🚨 @hellotmrc’s Global Challenge deadline is officially extended to Oct 7th. If you have ground-breaking #tech ideas for our world’s most pressing problems, get them in before it’s too late!  Apply ASAP 👉 smrs.link/HT23 #startups #ProudSesamers","Sep 29, 2022 · 9:15 AM UTC",1,0
https://twitter.com/tarun230/status/1575413715066929154#m,"Sir,I have a startup idea to get green energy.we may develop a biogas plant and install in all the five star hotels to convert the human waste and food waste into green energy. @PMOIndia @anandmahindra @elonmusk @reliancegroup @BillGates @JeffBezos @TataCompanies @NITIAayog","Sep 29, 2022 · 9:14 AM UTC",0,0
https://twitter.com/hrxtr2022/status/1575411664656412674#m,"Look I'm not against the startup's idea but in that article, the author has clearly explained how in the coming years are not good for cash-burning business models.","Sep 29, 2022 · 9:06 AM UTC",0,0
https://twitter.com/margelo_io/status/1575410170846478342#m,"We're excited to announce that we have a new team member: @hanno_jg! 👏🎉 Hanno will be leading a new team here in Vienna to focus on building apps ""from idea to AppStore"" & help new startups with all the expertise we have from building the React Native libraries you all know! 💪","Sep 29, 2022 · 9:00 AM UTC",38,2
https://twitter.com/EworldEssen/status/1575410127309606912#m,New Interview series in the #Eworld Community: #EworldStartupTalk! We introduce you to exciting #startups from the #energyindurstry. First one is Mako365 GmbH! Read more about the idea behind the startup & what problem their product solves here ➡ t1p.de/zmqu9,"Sep 29, 2022 · 9:00 AM UTC",1,0
https://twitter.com/investkarnataka/status/1575410062964703234#m,"The program will encourage young minds to develop ideas that can be converted into viable business offerings, contributing to #India’s robust #startup culture.  #InvestinKarnataka @Boeing_In @NiraniMurugesh @ACSIC_GOK @CommIndustries @SalilAnilGupte https://theprint.in/india/boeing-university-innovation-program-now-open-to-indian-startups/1117075/","Sep 29, 2022 · 9:00 AM UTC",1,0
https://twitter.com/RaymondBrown__/status/1575409895637192706#m,Ideas hold little intrinsic value without execution. #quote #startups,"Sep 29, 2022 · 8:59 AM UTC",0,0
